"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"952.9799999999814","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/62.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","182","767833","0.0-5.0-3.29","roomType","8084","2","","","","","","","","","5","","32","",""
"null","","null","html-keyboard-response","183","768335","0.0-5.0-4.29","blank","","","","","","","","","","","","","","",""
"871.2399999998743","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/62.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","184","769209","0.0-5.0-5.29","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","185","769711","0.0-5.0-0.30","fixation","","","","","","","","","","","","","","",""
"8202.390000000247","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/67.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/37.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/34.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","186","777917","0.0-5.0-1.30","temporalOrder","8084","1","66","images/stimuli/67.png","images/stimuli/37.png","-31","2","images/stimuli/34.png","3","3","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","0","across"
"null","","null","html-keyboard-response","187","778419","0.0-5.0-2.30","blank","","","","","","","","","","","","","","",""
"3191.810000000056","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","188","781616","0.0-5.0-3.30","roomType","8084","1","","","","","","","","","5","","33","",""
"null","","null","html-keyboard-response","189","782118","0.0-5.0-4.30","blank","","","","","","","","","","","","","","",""
"1611.3450000000885","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","190","783732","0.0-5.0-5.30","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","191","784235","0.0-5.0-0.31","fixation","","","","","","","","","","","","","","",""
"44057.56999999995","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/44.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/71.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/83.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/39.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","192","828298","0.0-5.0-1.31","temporalOrder","8084","1","44","images/stimuli/71.png","images/stimuli/39.png","-4","3","images/stimuli/83.png","17","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","4","1","within-walls"
"null","","null","html-keyboard-response","193","828800","0.0-5.0-2.31","blank","","","","","","","","","","","","","","",""
"871.4850000002189","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/44.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","194","829677","0.0-5.0-3.31","roomType","8084","2","","","","","","","","","5","","4","",""
"null","","null","html-keyboard-response","195","830178","0.0-5.0-4.31","blank","","","","","","","","","","","","","","",""
"1972.5700000001816","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/44.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","196","832153","0.0-5.0-5.31","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","197","832655","0.0-5.0-0.32","fixation","","","","","","","","","","","","","","",""
"41736.38499999989","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/46.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/69.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/32.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/50.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","198","874395","0.0-5.0-1.32","temporalOrder","8084","2","46","images/stimuli/32.png","images/stimuli/69.png","-11","1","images/stimuli/50.png","29","3","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","11","1","within-no-walls"
"null","","null","html-keyboard-response","199","874897","0.0-5.0-2.32","blank","","","","","","","","","","","","","","",""
"1338.7849999999162","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/46.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","200","876241","0.0-5.0-3.32","roomType","8084","1","","","","","","","","","5","","11","",""
"null","","null","html-keyboard-response","201","876743","0.0-5.0-4.32","blank","","","","","","","","","","","","","","",""
"3021.130000000121","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/46.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","202","879767","0.0-5.0-5.32","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","203","880269","0.0-5.0-0.33","fixation","","","","","","","","","","","","","","",""
"3209.3249999999534","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/87.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/21.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/83.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","204","883483","0.0-5.0-1.33","temporalOrder","8084","1","26","images/stimuli/87.png","images/stimuli/83.png","-19","3","images/stimuli/21.png","31","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","22","1","within-walls"
"null","","null","html-keyboard-response","205","883985","0.0-5.0-2.33","blank","","","","","","","","","","","","","","",""
"906.1350000002421","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","206","884895","0.0-5.0-3.33","roomType","8084","2","","","","","","","","","5","","22","",""
