"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"4126.034999993863","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/53.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","182","490063","0.0-5.0-3.29","roomType","8072","2","","","","","","","","","4","","13","",""
"null","","null","html-keyboard-response","183","490565","0.0-5.0-4.29","blank","","","","","","","","","","","","","","",""
"867.8300000028685","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/53.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","184","491434","0.0-5.0-5.29","tableNum","8072","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","185","491935","0.0-5.0-0.30","fixation","","","","","","","","","","","","","","",""
"7347.100000013597","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/19.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/73.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/6.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/7.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","186","499283","0.0-5.0-1.30","temporalOrder","8072","3","19","images/stimuli/7.png","images/stimuli/73.png","-64","1","images/stimuli/6.png","4","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","41","1","within-walls"
"null","","null","html-keyboard-response","187","499784","0.0-5.0-2.30","blank","","","","","","","","","","","","","","",""
"1448.0599999951664","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/19.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","188","501233","0.0-5.0-3.30","roomType","8072","2","","","","","","","","","4","","41","",""
"null","","null","html-keyboard-response","189","501734","0.0-5.0-4.30","blank","","","","","","","","","","","","","","",""
"466.25999998650514","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/19.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","190","502201","0.0-5.0-5.30","tableNum","8072","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","191","502703","0.0-5.0-0.31","fixation","","","","","","","","","","","","","","",""
"6334.40000002156","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/81.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/35.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/76.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","192","509038","0.0-5.0-1.31","temporalOrder","8072","1","69","images/stimuli/81.png","images/stimuli/35.png","-5","2","images/stimuli/76.png","28","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","5","0","across"
"null","","null","html-keyboard-response","193","509540","0.0-5.0-2.31","blank","","","","","","","","","","","","","","",""
"5637.324999988778","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","194","515179","0.0-5.0-3.31","roomType","8072","2","","","","","","","","","4","","5","",""
"null","","null","html-keyboard-response","195","515680","0.0-5.0-4.31","blank","","","","","","","","","","","","","","",""
"417.18499999842606","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","196","516098","0.0-5.0-5.31","tableNum","8072","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","197","516599","0.0-5.0-0.32","fixation","","","","","","","","","","","","","","",""
"5248.660000012023","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/0.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/86.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/62.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","198","521848","0.0-5.0-1.32","temporalOrder","8072","2","72","images/stimuli/86.png","images/stimuli/0.png","-11","1","images/stimuli/62.png","35","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","15","1","within-walls"
"null","","null","html-keyboard-response","199","522350","0.0-5.0-2.32","blank","","","","","","","","","","","","","","",""
"2115.669999999227","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","200","524466","0.0-5.0-3.32","roomType","8072","2","","","","","","","","","4","","15","",""
"null","","null","html-keyboard-response","201","524967","0.0-5.0-4.32","blank","","","","","","","","","","","","","","",""
"650.9800000058021","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","202","525619","0.0-5.0-5.32","tableNum","8072","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","203","526120","0.0-5.0-0.33","fixation","","","","","","","","","","","","","","",""
"3094.974999985425","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/79.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/3.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","204","529216","0.0-5.0-1.33","temporalOrder","8072","2","51","images/stimuli/79.png","images/stimuli/47.png","-38","1","images/stimuli/3.png","29","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","20","1","within-no-walls"
"null","","null","html-keyboard-response","205","529716","0.0-5.0-2.33","blank","","","","","","","","","","","","","","",""
"476.0799999930896","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","206","530193","0.0-5.0-3.33","roomType","8072","1","","","","","","","","","4","","20","",""
